TrialID,Day,CountNeverInfected,CountSick,CountRecovered,CountDeceased,CountVaccinated,CountEffectiveVaccine,CountCumSick,CountCumDead,CountCumRecovered
123,48,158,175,546,21,225,158,742,21,546
123,49,158,175,546,21,225,158,742,21,546
123,50,158,175,546,21,225,158,742,21,546
123,51,158,175,546,21,225,158,742,21,546
123,52,158,175,546,21,225,158,742,21,546
123,53,158,96,621,25,225,158,742,25,621
123,54,158,96,621,25,225,158,742,25,621
123,55,158,96,621,25,225,158,742,25,621
123,56,158,96,621,25,225,158,742,25,621
123,57,158,96,621,25,225,158,742,25,621
123,58,158,96,621,25,225,158,742,25,621
123,59,158,96,621,25,225,158,742,25,621
123,60,158,96,621,25,225,158,742,25,621
123,61,158,96,621,25,225,158,742,25,621
123,62,158,96,621,25,225,158,742,25,621
123,63,158,96,621,25,225,158,742,25,621
123,64,158,45,670,27,225,158,742,27,670
123,65,158,45,670,27,225,158,742,27,670
123,66,158,45,670,27,225,158,742,27,670
123,67,158,45,670,27,225,158,742,27,670
123,68,158,45,670,27,225,158,742,27,670
123,69,158,27,687,28,225,158,742,28,687
123,70,158,27,687,28,225,158,742,28,687
123,71,158,27,687,28,225,158,742,28,687
123,72,158,27,687,28,225,158,742,28,687
123,73,158,27,687,28,225,158,742,28,687
124,1,847,53,0,0,225,158,53,0,0
124,2,837,63,0,0,225,158,63,0,0
124,3,826,74,0,0,225,158,74,0,0
124,4,821,79,0,0,225,158,79,0,0
124,5,815,85,0,0,225,158,85,0,0
124,6,808,92,0,0,225,158,92,0,0
124,7,800,100,0,0,225,158,100,0,0
124,8,790,110,0,0,225,158,110,0,0
124,9,780,75,43,2,225,158,120,2,43
124,10,770,85,43,2,225,158,130,2,43
124,11,760,95,43,2,225,158,140,2,43
124,12,749,106,43,2,225,158,151,2,43
124,13,737,118,43,2,225,158,163,2,43
124,14,724,131,43,2,225,158,176,2,43
124,15,709,146,43,2,225,158,191,2,43
124,16,691,164,43,2,225,158,209,2,43
124,17,670,185,43,2,225,158,230,2,43
124,18,646,209,43,2,225,158,254,2,43
124,19,618,230,49,3,225,158,282,3,49
124,20,587,253,56,4,225,158,313,4,56
124,21,553,277,65,5,225,158,347,5,65
124,22,515,315,65,5,225,158,385,5,65
124,23,472,358,65,5,225,158,428,5,65
124,24,425,395,74,6,225,158,475,6,74
124,25,375,445,74,6,225,158,525,6,74
124,26,319,489,85,7,225,158,581,7,85
124,27,259,549,85,7,225,158,641,7,85
124,28,191,594,107,8,225,158,709,8,107
124,29,158,599,134,9,225,158,742,9,134
124,30,158,567,165,10,225,158,742,10,165
124,31,158,567,165,10,225,158,742,10,165
124,32,158,533,198,11,225,158,742,11,198
124,33,158,533,198,11,225,158,742,11,198
124,34,158,533,198,11,225,158,742,11,198
124,35,158,495,235,12,225,158,742,12,235
124,36,158,442,285,15,225,158,742,15,285
124,37,158,442,285,15,225,158,742,15,285
124,38,158,392,334,16,225,158,742,16,334
124,39,158,325,399,18,225,158,742,18,399
124,40,158,325,399,18,225,158,742,18,399
124,41,158,244,479,19,225,158,742,19,479
124,42,158,211,511,20,225,158,742,20,511
124,43,158,211,511,20,225,158,742,20,511
124,44,158,211,511,20,225,158,742,20,511
124,45,158,211,511,20,225,158,742,20,511
124,46,158,211,511,20,225,158,742,20,511
124,47,158,211,511,20,225,158,742,20,511
124,48,158,177,544,21,225,158,742,21,544
124,49,158,177,544,21,225,158,742,21,544
124,50,158,177,544,21,225,158,742,21,544
124,51,158,120,595,27,225,158,742,27,595
124,52,158,120,595,27,225,158,742,27,595
124,53,158,120,595,27,225,158,742,27,595
124,54,158,60,653,29,225,158,742,29,653
124,55,158,60,653,29,225,158,742,29,653
124,56,158,60,653,29,225,158,742,29,653
124,57,158,60,653,29,225,158,742,29,653
124,58,158,60,653,29,225,158,742,29,653
124,59,158,60,653,29,225,158,742,29,653
124,60,158,60,653,29,225,158,742,29,653
124,61,158,60,653,29,225,158,742,29,653
124,62,158,60,653,29,225,158,742,29,653
124,63,158,60,653,29,225,158,742,29,653
124,64,158,60,653,29,225,158,742,29,653
124,65,158,60,653,29,225,158,742,29,653
124,66,158,60,653,29,225,158,742,29,653
124,67,158,60,653,29,225,158,742,29,653
124,68,158,60,653,29,225,158,742,29,653
124,69,158,60,653,29,225,158,742,29,653
124,70,158,60,653,29,225,158,742,29,653
124,71,158,60,653,29,225,158,742,29,653
124,72,158,60,653,29,225,158,742,29,653
124,73,158,60,653,29,225,158,742,29,653
124,74,158,60,653,29,225,158,742,29,653
124,75,158,29,683,30,225,158,742,30,683
124,76,158,29,683,30,225,158,742,30,683
124,77,158,29,683,30,225,158,742,30,683
124,78,158,29,683,30,225,158,742,30,683
124,79,158,29,683,30,225,158,742,30,683
124,80,158,29,683,30,225,158,742,30,683
124,81,158,29,683,30,225,158,742,30,683
124,82,158,29,683,30,225,158,742,30,683
124,83,158,29,683,30,225,158,742,30,683
124,84,158,29,683,30,225,158,742,30,683
124,85,158,29,683,30,225,158,742,30,683
124,86,158,29,683,30,225,158,742,30,683
124,87,158,29,683,30,225,158,742,30,683
125,1,847,53,0,0,225,158,53,0,0
125,2,837,63,0,0,225,158,63,0,0
125,3,826,74,0,0,225,158,74,0,0
125,4,821,79,0,0,225,158,79,0,0
125,5,815,85,0,0,225,158,85,0,0
125,6,808,92,0,0,225,158,92,0,0
125,7,799,101,0,0,225,158,101,0,0
125,8,789,111,0,0,225,158,111,0,0
125,9,778,77,42,3,225,158,122,3,42
125,10,767,88,42,3,225,158,133,3,42
125,11,756,99,42,3,225,158,144,3,42
125,12,744,111,42,3,225,158,156,3,42
125,13,731,124,42,3,225,158,169,3,42
125,14,717,138,42,3,225,158,183,3,42
125,15,701,144,51,4,225,158,199,4,51
125,16,684,150,61,5,225,158,216,5,61
125,17,666,168,61,5,225,158,234,5,61
125,18,645,189,61,5,225,158,255,5,61
125,19,622,212,61,5,225,158,278,5,61
125,20,595,239,61,5,225,158,305,5,61
125,21,564,260,70,6,225,158,336,6,70
125,22,530,294,70,6,225,158,370,6,70
125,23,492,332,70,6,225,158,408,6,70
125,24,448,376,70,6,225,158,452,6,70
125,25,398,414,81,7,225,158,502,7,81
125,26,344,468,81,7,225,158,556,7,81
125,27,283,529,81,7,225,158,617,7,81
125,28,214,574,104,8,225,158,686,8,104
125,29,158,630,104,8,225,158,742,8,104
125,30,158,612,121,9,225,158,742,9,121
125,31,158,586,145,11,225,158,742,11,145
125,32,158,586,145,11,225,158,742,11,145
125,33,158,552,178,12,225,158,742,12,178
125,34,158,512,217,13,225,158,742,13,217
125,35,158,478,250,14,225,158,742,14,250
125,36,158,478,250,14,225,158,742,14,250
125,37,158,478,250,14,225,158,742,14,250
125,38,158,478,250,14,225,158,742,14,250
125,39,158,424,303,15,225,158,742,15,303
125,40,158,424,303,15,225,158,742,15,303
125,41,158,341,381,20,225,158,742,20,381
125,42,158,341,381,20,225,158,742,20,381
125,43,158,324,397,21,225,158,742,21,397
125,44,158,324,397,21,225,158,742,21,397
125,45,158,324,397,21,225,158,742,21,397
125,46,158,324,397,21,225,158,742,21,397
125,47,158,324,397,21,225,158,742,21,397
125,48,158,324,397,21,225,158,742,21,397
125,49,158,324,397,21,225,158,742,21,397
125,50,158,275,444,23,225,158,742,23,444
125,51,158,220,497,25,225,158,742,25,497
125,52,158,220,497,25,225,158,742,25,497
125,53,158,220,497,25,225,158,742,25,497
125,54,158,146,570,26,225,158,742,26,570
125,55,158,146,570,26,225,158,742,26,570
125,56,158,146,570,26,225,158,742,26,570
125,57,158,146,570,26,225,158,742,26,570
125,58,158,146,570,26,225,158,742,26,570
125,59,158,146,570,26,225,158,742,26,570
125,60,158,146,570,26,225,158,742,26,570
125,61,158,146,570,26,225,158,742,26,570
125,62,158,146,570,26,225,158,742,26,570
125,63,158,146,570,26,225,158,742,26,570
125,64,158,146,570,26,225,158,742,26,570
125,65,158,146,570,26,225,158,742,26,570
125,66,158,85,627,30,225,158,742,30,627
125,67,158,85,627,30,225,158,742,30,627
125,68,158,85,627,30,225,158,742,30,627
125,69,158,85,627,30,225,158,742,30,627
125,70,158,29,681,32,225,158,742,32,681
125,71,158,29,681,32,225,158,742,32,681
125,72,158,29,681,32,225,158,742,32,681
125,73,158,29,681,32,225,158,742,32,681
125,74,158,0,709,33,225,158,742,33,709
126,1,847,53,0,0,225,158,53,0,0
126,2,837,63,0,0,225,158,63,0,0
126,3,826,74,0,0,225,158,74,0,0
126,4,821,79,0,0,225,158,79,0,0
126,5,815,85,0,0,225,158,85,0,0
126,6,808,92,0,0,225,158,92,0,0
126,7,800,100,0,0,225,158,100,0,0
126,8,790,110,0,0,225,158,110,0,0
126,9,780,120,0,0,225,158,120,0,0
126,10,762,138,0,0,225,158,138,0,0
126,11,742,158,0,0,225,158,158,0,0
126,12,720,180,0,0,225,158,180,0,0
126,13,695,205,0,0,225,158,205,0,0
126,14,667,233,0,0,225,158,233,0,0
126,15,634,266,0,0,225,158,266,0,0
126,16,595,305,0,0,225,158,305,0,0
126,17,548,352,0,0,225,158,352,0,0
126,18,503,397,0,0,225,158,397,0,0
126,19,453,447,0,0,225,158,447,0,0
126,20,396,496,7,1,225,158,504,1,7
126,21,333,549,16,2,225,158,567,2,16
126,22,264,618,16,2,225,158,636,2,16
126,23,188,631,76,5,225,158,712,5,76
126,24,158,641,95,6,225,158,742,6,95
126,25,158,641,95,6,225,158,742,6,95
126,26,158,641,95,6,225,158,742,6,95
126,27,158,641,95,6,225,158,742,6,95
126,28,158,600,135,7,225,158,742,7,135
126,29,158,551,181,10,225,158,742,10,181
126,30,158,493,238,11,225,158,742,11,238
126,31,158,443,286,13,225,158,742,13,286
126,32,158,387,339,16,225,158,742,16,339
126,33,158,323,401,18,225,158,742,18,401
126,34,158,260,462,20,225,158,742,20,462
126,35,158,191,530,21,225,158,742,21,530
126,36,158,105,614,23,225,158,742,23,614
126,37,158,75,643,24,225,158,742,24,643
126,38,158,75,643,24,225,158,742,24,643
126,39,158,53,664,25,225,158,742,25,664
126,40,158,53,664,25,225,158,742,25,664
126,41,158,53,664,25,225,158,742,25,664
126,42,158,53,664,25,225,158,742,25,664
126,43,158,53,664,25,225,158,742,25,664
126,44,158,53,664,25,225,158,742,25,664
126,45,158,53,664,25,225,158,742,25,664
126,46,158,53,664,25,225,158,742,25,664
126,47,158,53,664,25,225,158,742,25,664
126,48,158,53,664,25,225,158,742,25,664
126,49,158,53,664,25,225,158,742,25,664
126,50,158,53,664,25,225,158,742,25,664
126,51,158,53,664,25,225,158,742,25,664
126,52,158,53,664,25,225,158,742,25,664
126,53,158,53,664,25,225,158,742,25,664
126,54,158,28,688,26,225,158,742,26,688
126,55,158,28,688,26,225,158,742,26,688
127,1,847,53,0,0,225,158,53,0,0
127,2,837,63,0,0,225,158,63,0,0
127,3,826,74,0,0,225,158,74,0,0
127,4,821,79,0,0,225,158,79,0,0
127,5,815,85,0,0,225,158,85,0,0
127,6,808,92,0,0,225,158,92,0,0
127,7,799,101,0,0,225,158,101,0,0
127,8,789,111,0,0,225,158,111,0,0
127,9,778,77,44,1,225,158,122,1,44
127,10,767,88,44,1,225,158,133,1,44
127,11,756,99,44,1,225,158,144,1,44
127,12,744,111,44,1,225,158,156,1,44
127,13,731,124,44,1,225,158,169,1,44
127,14,717,138,44,1,225,158,183,1,44
127,15,701,154,44,1,225,158,199,1,44
127,16,682,173,44,1,225,158,218,1,44
127,17,660,195,44,1,225,158,240,1,44
127,18,635,220,44,1,225,158,265,1,44
127,19,606,249,44,1,225,158,294,1,44
127,20,573,282,44,1,225,158,327,1,44
127,21,534,321,44,1,225,158,366,1,44
127,22,489,366,44,1,225,158,411,1,44
127,23,438,417,44,1,225,158,462,1,44
127,24,381,474,44,1,225,158,519,1,44
127,25,318,525,54,3,225,158,582,3,54
127,26,249,594,54,3,225,158,651,3,54
127,27,171,672,54,3,225,158,729,3,54
127,28,158,661,76,5,225,158,742,5,76
127,29,158,661,76,5,225,158,742,5,76
127,30,158,628,107,7,225,158,742,7,107
127,31,158,628,107,7,225,158,742,7,107
127,32,158,628,107,7,225,158,742,7,107
127,33,158,628,107,7,225,158,742,7,107
127,34,158,628,107,7,225,158,742,7,107
127,35,158,573,158,11,225,158,742,11,158
127,36,158,511,219,12,225,158,742,12,219
127,37,158,511,219,12,225,158,742,12,219
127,38,158,437,292,13,225,158,742,13,292
127,39,158,368,360,14,225,158,742,14,360
127,40,158,277,450,15,225,158,742,15,450
127,41,158,250,475,17,225,158,742,17,475
127,42,158,250,475,17,225,158,742,17,475
127,43,158,221,503,18,225,158,742,18,503
127,44,158,221,503,18,225,158,742,18,503
127,45,158,191,532,19,225,158,742,19,532
127,46,158,156,566,20,225,158,742,20,566
127,47,158,156,566,20,225,158,742,20,566
127,48,158,108,612,22,225,158,742,22,612
127,49,158,108,612,22,225,158,742,22,612
127,50,158,108,612,22,225,158,742,22,612
127,51,158,40,677,25,225,158,742,25,677
127,52,158,40,677,25,225,158,742,25,677
127,53,158,40,677,25,225,158,742,25,677
127,54,158,40,677,25,225,158,742,25,677
127,55,158,40,677,25,225,158,742,25,677
127,56,158,40,677,25,225,158,742,25,677
127,57,158,40,677,25,225,158,742,25,677
127,58,158,40,677,25,225,158,742,25,677
127,59,158,40,677,25,225,158,742,25,677
127,60,158,40,677,25,225,158,742,25,677
127,61,158,0,716,26,225,158,742,26,716
128,1,847,53,0,0,225,158,53,0,0
128,2,837,63,0,0,225,158,63,0,0
128,3,826,74,0,0,225,158,74,0,0
128,4,821,79,0,0,225,158,79,0,0
128,5,815,85,0,0,225,158,85,0,0
128,6,808,92,0,0,225,158,92,0,0
128,7,800,100,0,0,225,158,100,0,0
128,8,790,110,0,0,225,158,110,0,0
128,9,780,120,0,0,225,158,120,0,0
128,10,762,138,0,0,225,158,138,0,0
128,11,742,158,0,0,225,158,158,0,0
128,12,720,180,0,0,225,158,180,0,0
128,13,695,205,0,0,225,158,205,0,0
128,14,667,233,0,0,225,158,233,0,0
128,15,634,266,0,0,225,158,266,0,0
128,16,594,295,10,1,225,158,306,1,10
128,17,549,335,14,2,225,158,351,2,14
128,18,507,377,14,2,225,158,393,2,14
128,19,460,424,14,2,225,158,440,2,14
128,20,407,477,14,2,225,158,493,2,14
128,21,348,536,14,2,225,158,552,2,14
128,22,281,603,14,2,225,158,619,2,14
128,23,208,676,14,2,225,158,692,2,14
128,24,158,726,14,2,225,158,742,2,14
128,25,158,726,14,2,225,158,742,2,14
128,26,158,701,38,3,225,158,742,3,38
128,27,158,673,65,4,225,158,742,4,65
128,28,158,632,105,5,225,158,742,5,105
128,29,158,632,105,5,225,158,742,5,105
128,30,158,587,147,8,225,158,742,8,147
128,31,158,545,186,11,225,158,742,11,186
128,32,158,492,237,13,225,158,742,13,237
128,33,158,432,295,15,225,158,742,15,295
128,34,158,365,361,16,225,158,742,16,361
128,35,158,288,437,17,225,158,742,17,437
128,36,158,205,519,18,225,158,742,18,519
128,37,158,92,630,20,225,158,742,20,630
128,38,158,92,630,20,225,158,742,20,630
128,39,158,92,630,20,225,158,742,20,630
128,40,158,92,630,20,225,158,742,20,630
128,41,158,92,630,20,225,158,742,20,630
128,42,158,92,630,20,225,158,742,20,630
128,43,158,42,679,21,225,158,742,21,679
128,44,158,42,679,21,225,158,742,21,679
128,45,158,42,679,21,225,158,742,21,679
128,46,158,42,679,21,225,158,742,21,679
128,47,158,42,679,21,225,158,742,21,679
128,48,158,42,679,21,225,158,742,21,679
128,49,158,42,679,21,225,158,742,21,679
128,50,158,42,679,21,225,158,742,21,679
128,51,158,42,679,21,225,158,742,21,679
128,52,158,42,679,21,225,158,742,21,679
128,53,158,42,679,21,225,158,742,21,679
128,54,158,42,679,21,225,158,742,21,679
128,55,158,42,679,21,225,158,742,21,679
128,56,158,42,679,21,225,158,742,21,679
128,57,158,42,679,21,225,158,742,21,679
128,58,158,42,679,21,225,158,742,21,679
128,59,158,42,679,21,225,158,742,21,679
128,60,158,42,679,21,225,158,742,21,679
128,61,158,42,679,21,225,158,742,21,679
128,62,158,42,679,21,225,158,742,21,679
128,63,158,42,679,21,225,158,742,21,679
128,64,158,42,679,21,225,158,742,21,679
128,65,158,42,679,21,225,158,742,21,679
128,66,158,22,698,22,225,158,742,22,698
128,67,158,0,719,23,225,158,742,23,719
129,1,847,53,0,0,225,158,53,0,0
129,2,837,63,0,0,225,158,63,0,0
129,3,826,74,0,0,225,158,74,0,0
129,4,821,79,0,0,225,158,79,0,0
129,5,815,85,0,0,225,158,85,0,0
129,6,808,92,0,0,225,158,92,0,0
129,7,799,101,0,0,225,158,101,0,0
129,8,789,111,0,0,225,158,111,0,0
129,9,778,122,0,0,225,158,122,0,0
129,10,759,141,0,0,225,158,141,0,0
129,11,739,161,0,0,225,158,161,0,0
129,12,716,184,0,0,225,158,184,0,0
129,13,690,210,0,0,225,158,210,0,0
129,14,661,239,0,0,225,158,239,0,0
129,15,627,273,0,0,225,158,273,0,0
129,16,587,313,0,0,225,158,313,0,0
129,17,539,356,4,1,225,158,361,1,4
129,18,494,401,4,1,225,158,406,1,4
129,19,443,452,4,1,225,158,457,1,4
129,20,386,509,4,1,225,158,514,1,4
129,21,322,563,13,2,225,158,578,2,13
129,22,251,634,13,2,225,158,649,2,13
129,23,173,648,76,3,225,158,727,3,76
129,24,158,663,76,3,225,158,742,3,76
129,25,158,640,98,4,225,158,742,4,98
129,26,158,640,98,4,225,158,742,4,98
129,27,158,611,126,5,225,158,742,5,126
129,28,158,611,126,5,225,158,742,5,126
129,29,158,561,173,8,225,158,742,8,173
129,30,158,561,173,8,225,158,742,8,173
129,31,158,516,217,9,225,158,742,9,217
129,32,158,459,273,10,225,158,742,10,273
129,33,158,395,336,11,225,158,742,11,336
129,34,158,322,406,14,225,158,742,14,406
129,35,158,251,475,16,225,158,742,16,475
129,36,158,162,561,19,225,158,742,19,561
129,37,158,147,575,20,225,158,742,20,575
129,38,158,147,575,20,225,158,742,20,575
129,39,158,147,575,20,225,158,742,20,575
129,40,158,147,575,20,225,158,742,20,575
129,41,158,147,575,20,225,158,742,20,575
129,42,158,147,575,20,225,158,742,20,575
129,43,158,147,575,20,225,158,742,20,575
129,44,158,88,632,22,225,158,742,22,632
129,45,158,88,632,22,225,158,742,22,632
129,46,158,88,632,22,225,158,742,22,632
129,47,158,88,632,22,225,158,742,22,632
129,48,158,88,632,22,225,158,742,22,632
129,49,158,88,632,22,225,158,742,22,632
129,50,158,88,632,22,225,158,742,22,632
129,51,158,88,632,22,225,158,742,22,632
129,52,158,88,632,22,225,158,742,22,632
129,53,158,88,632,22,225,158,742,22,632
129,54,158,88,632,22,225,158,742,22,632
129,55,158,88,632,22,225,158,742,22,632
129,56,158,88,632,22,225,158,742,22,632
129,57,158,88,632,22,225,158,742,22,632
129,58,158,88,632,22,225,158,742,22,632
129,59,158,88,632,22,225,158,742,22,632
129,60,158,88,632,22,225,158,742,22,632
129,61,158,88,632,22,225,158,742,22,632
129,62,158,88,632,22,225,158,742,22,632
129,63,158,88,632,22,225,158,742,22,632
129,64,158,88,632,22,225,158,742,22,632
129,65,158,88,632,22,225,158,742,22,632
129,66,158,88,632,22,225,158,742,22,632
129,67,158,88,632,22,225,158,742,22,632
129,68,158,62,657,23,225,158,742,23,657
129,69,158,62,657,23,225,158,742,23,657
129,70,158,20,697,25,225,158,742,25,697
129,71,158,20,697,25,225,158,742,25,697
129,72,158,20,697,25,225,158,742,25,697
129,73,158,20,697,25,225,158,742,25,697
129,74,158,20,697,25,225,158,742,25,697
129,75,158,20,697,25,225,158,742,25,697
129,76,158,20,697,25,225,158,742,25,697
129,77,158,20,697,25,225,158,742,25,697
129,78,158,20,697,25,225,158,742,25,697
129,79,158,20,697,25,225,158,742,25,697
129,80,158,20,697,25,225,158,742,25,697
130,1,847,53,0,0,225,158,53,0,0
130,2,837,63,0,0,225,158,63,0,0
130,3,826,74,0,0,225,158,74,0,0
130,4,821,79,0,0,225,158,79,0,0
130,5,815,85,0,0,225,158,85,0,0
130,6,808,92,0,0,225,158,92,0,0
130,7,799,101,0,0,225,158,101,0,0
130,8,789,111,0,0,225,158,111,0,0
130,9,778,122,0,0,225,158,122,0,0
130,10,759,141,0,0,225,158,141,0,0
130,11,739,161,0,0,225,158,161,0,0
130,12,716,184,0,0,225,158,184,0,0
130,13,690,210,0,0,225,158,210,0,0
130,14,660,240,0,0,225,158,240,0,0
130,15,625,275,0,0,225,158,275,0,0
130,16,584,316,0,0,225,158,316,0,0
130,17,535,365,0,0,225,158,365,0,0
130,18,488,412,0,0,225,158,412,0,0
130,19,435,465,0,0,225,158,465,0,0
130,20,375,525,0,0,225,158,525,0,0
130,21,307,593,0,0,225,158,593,0,0
130,22,230,659,10,1,225,158,670,1,10
130,23,158,667,72,3,225,158,742,3,72
130,24,158,667,72,3,225,158,742,3,72
130,25,158,667,72,3,225,158,742,3,72
130,26,158,641,97,4,225,158,742,4,97
130,27,158,611,126,5,225,158,742,5,126
130,28,158,568,167,7,225,158,742,7,167
130,29,158,517,217,8,225,158,742,8,217
130,30,158,457,275,10,225,158,742,10,275
130,31,158,457,275,10,225,158,742,10,275
130,32,158,398,333,11,225,158,742,11,333
130,33,158,331,398,13,225,158,742,13,398
130,34,158,254,472,16,225,158,742,16,472
130,35,158,167,558,17,225,158,742,17,558
130,36,158,95,628,19,225,158,742,19,628
130,37,158,95,628,19,225,158,742,19,628
130,38,158,75,647,20,225,158,742,20,647
130,39,158,52,668,22,225,158,742,22,668
130,40,158,52,668,22,225,158,742,22,668
130,41,158,52,668,22,225,158,742,22,668
130,42,158,52,668,22,225,158,742,22,668
130,43,158,52,668,22,225,158,742,22,668
130,44,158,52,668,22,225,158,742,22,668
130,45,158,0,718,24,225,158,742,24,718
131,1,847,53,0,0,225,158,53,0,0
131,2,837,63,0,0,225,158,63,0,0
131,3,826,74,0,0,225,158,74,0,0
131,4,820,80,0,0,225,158,80,0,0
131,5,813,87,0,0,225,158,87,0,0
131,6,805,95,0,0,225,158,95,0,0
131,7,796,104,0,0,225,158,104,0,0
131,8,785,115,0,0,225,158,115,0,0
131,9,773,82,44,1,225,158,127,1,44
131,10,761,94,44,1,225,158,139,1,44
131,11,749,106,44,1,225,158,151,1,44
131,12,736,119,44,1,225,158,164,1,44
131,13,722,133,44,1,225,158,178,1,44
131,14,707,148,44,1,225,158,193,1,44
131,15,689,156,53,2,225,158,211,2,53
131,16,670,175,53,2,225,158,230,2,53
131,17,648,197,53,2,225,158,252,2,53
131,18,623,222,53,2,225,158,277,2,53
131,19,594,251,53,2,225,158,306,2,53
131,20,561,284,53,2,225,158,339,2,53
131,21,523,322,53,2,225,158,377,2,53
131,22,479,366,53,2,225,158,421,2,53
131,23,429,416,53,2,225,158,471,2,53
131,24,371,474,53,2,225,158,529,2,53
131,25,307,538,53,2,225,158,593,2,53
131,26,234,597,66,3,225,158,666,3,66
131,27,158,658,78,6,225,158,742,6,78
131,28,158,658,78,6,225,158,742,6,78
131,29,158,658,78,6,225,158,742,6,78
131,30,158,658,78,6,225,158,742,6,78
131,31,158,627,108,7,225,158,742,7,108
131,32,158,591,143,8,225,158,742,8,143
131,33,158,550,183,9,225,158,742,9,183
131,34,158,503,229,10,225,158,742,10,229
131,35,158,448,283,11,225,158,742,11,283
131,36,158,386,344,12,225,158,742,12,344
131,37,158,316,409,17,225,158,742,17,409
131,38,158,240,483,19,225,158,742,19,483
131,39,158,154,567,21,225,158,742,21,567
131,40,158,78,640,24,225,158,742,24,640
131,41,158,78,640,24,225,158,742,24,640
131,42,158,78,640,24,225,158,742,24,640
131,43,158,59,658,25,225,158,742,25,658
131,44,158,59,658,25,225,158,742,25,658
131,45,158,59,658,25,225,158,742,25,658
131,46,158,59,658,25,225,158,742,25,658
131,47,158,59,658,25,225,158,742,25,658
131,48,158,59,658,25,225,158,742,25,658
131,49,158,59,658,25,225,158,742,25,658
